,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
1706,PSO,9,6,0.36203548849363576,3.9578319156818864,31.344523107029925,3.319342763476481,13.412181020897021,-47.878997802734375
1707,PSO,9,7,0.35717730148513366,1.7019492369597728,36.76635891456486,1.700633314295518,12.821469482363389,-48.592689514160156
1708,PSO,9,8,0.34929696167495944,2.8446829198819663,28.044538072805473,2.8423973601321193,13.096456106220609,-48.547903060913086
1709,PSO,9,9,0.35817245002835485,2.4561483906928774,28.575175774164716,2.408730475037735,12.78613676232113,-48.61787414550781
1710,PSO,9,10,0.37207462505689104,3.011287555424621,34.426913940172376,1.7606198253317693,12.408485391427211,-48.73785400390625
1711,PSO,9,11,0.3824391729637805,3.1787980964516027,33.30079465341673,2.028446631490657,12.04261506344109,-48.662208557128906
1712,PSO,9,12,0.37244374364457744,2.8119355027355715,34.734489504018605,2.461627946294377,12.45706526109047,-48.475284576416016
1713,PSO,9,13,0.35536379505675186,3.4947574163638953,34.62938839205108,2.8216814330382496,12.928277266758252,-48.44635772705078
1714,PSO,9,14,0.37189869875991804,3.4709951886338266,31.66634630227496,2.3672858795622664,12.484964036172627,-48.16378593444824
1715,PSO,9,15,0.3810997227717759,3.0442132650908804,32.92060666224838,2.1768001284960095,12.162280196741722,-48.65512275695801
1716,PSO,9,16,0.3631327668664329,3.136484058072665,33.29438835263632,2.1096071314530707,12.613445601529907,-48.57724952697754
1717,PSO,9,17,0.3488592435419337,1.7794298643205582,36.612978152123745,1.7794298643205582,12.93992811043667,-48.587310791015625
1718,PSO,9,18,0.3710548000346056,3.3557915956785096,34.05374793490328,1.9857966533292277,12.3903960729469,-48.79891014099121
1719,PSO,9,19,0.3777782871733785,1.3777003191775226,36.46702502380294,1.3596714641759045,12.01042191608999,-48.96937942504883
1720,PSO,9,20,0.38862345753166283,1.1502663064841647,35.77959504589322,1.1502663064841647,11.675399926454988,-48.93710136413574
1721,PSO,9,21,0.3716417190063296,1.6635516926020257,34.62675617684948,1.4687068579755458,12.187670506413223,-48.981069564819336
1722,PSO,9,22,0.38139826581224967,1.1532570008673786,36.04553829481791,1.1060384087755866,11.749891069792028,-48.98721694946289
1723,PSO,9,23,0.3758417395544173,1.4910080685575062,35.57048721369497,1.4910080685575062,11.998305761634398,-48.8924674987793
1724,PSO,9,24,0.3738006742155288,1.7741538012376288,33.57806002416716,1.3753681912480025,11.9230462600045,-48.92667198181152
1725,PSO,10,0,0.0,67.35369500072515,72.4417613105142,67.35369500072515,72.10815026237347,-2.663877487182617
1726,PSO,10,1,0.0,27.06930271770497,47.89264988093071,27.06930271770497,34.485050627533795,-31.116554260253906
1727,PSO,10,2,0.022141035298183998,25.54098593760405,44.228054586367314,25.54098593760405,33.11994763563456,-30.916772842407227
1728,PSO,10,3,0.22249514520982439,8.64725952822425,36.221183536173854,8.208070755004883,20.152364163783023,-42.03106689453125
1729,PSO,10,4,0.15147122024286785,11.219184387487472,42.01934544185677,11.09398404722126,22.287121622174674,-41.80014228820801
1730,PSO,10,5,0.18616682232120751,5.982440042580227,40.157260356036865,5.732381184895833,21.04015923039874,-44.05084800720215
1731,PSO,10,6,0.27527721817071016,3.628827056184139,37.60913964500511,3.470175629120487,16.190546569844308,-46.29976844787598
1732,PSO,10,7,0.2741154816660728,2.9967854084425007,39.259785715921005,2.963726043701172,15.866148616559236,-46.891183853149414
1733,PSO,10,8,0.29417409619424983,2.821093774646739,38.69863789938531,2.821093774646739,14.95985108088633,-47.50755500793457
1734,PSO,10,9,0.2898387650658093,3.214302204615329,38.80869257968643,3.214302204615329,15.130134203436558,-47.419189453125
1735,PSO,10,10,0.33479253823480537,2.00185461346777,37.67704442939835,1.945682163470856,13.541002686541816,-48.2634162902832
1736,PSO,10,11,0.3486893235087941,3.0994035653783496,32.45672612038702,1.884087016121216,12.734708969148032,-49.09800720214844
1737,PSO,10,12,0.3498858246945414,1.459474353077593,37.790720582165555,1.4327857485193676,12.695816432081392,-49.17652702331543
1738,PSO,10,13,0.3490311142630953,4.447074264389567,37.87392036481204,4.447074264389567,12.683036835918351,-49.15127754211426
1739,PSO,10,14,0.3483214457015451,2.936747756419515,36.53931810668369,2.8868591729999413,12.748479735803146,-49.130598068237305
1740,PSO,10,15,0.35961973108532913,0.578081495784766,37.63406122538296,0.578081495784766,12.269685264784584,-49.412044525146484
1741,PSO,10,16,0.35391144675596276,1.313315842768515,37.71441909904609,1.1173369697458984,12.568271335667632,-49.2580451965332
1742,PSO,10,17,0.35411753452051653,2.312699776306435,37.80092531378233,2.312699776306435,12.561746534748789,-49.28925323486328
1743,PSO,10,18,0.3468607302552395,1.0865373227001243,37.88736220462586,1.0865373227001243,12.785831678485014,-49.10751152038574
1744,PSO,10,19,0.348198454909973,1.9111216795508748,37.30935286779531,1.477414471859093,12.740253404460402,-49.12911415100098
1745,PSO,10,20,0.34363167748572176,1.1790886891303147,37.78900163744442,1.1790886891303147,12.910840137075915,-48.963523864746094
1746,PSO,10,21,0.3478968176503272,0.8646458059392155,37.624455782314385,0.844986569451353,12.627313076500752,-49.13192176818848
1747,PSO,10,22,0.34765523694854644,1.1467384098787619,37.72619490287916,0.7695253575496972,12.631576787053787,-49.150169372558594
1748,PSO,10,23,0.3386364007320108,1.0970894250540832,38.03524458002933,1.0908705787568052,12.931477474839392,-49.15880584716797
1749,PSO,10,24,0.3345153186737606,0.8238157735676161,38.23725902909672,0.8223526711644746,13.063459718230677,-49.054691314697266
1750,DE,1,0,0.0,51.82506470932352,60.093287483165064,51.82506470932352,56.60045352434519,-6.716884613037109
1751,DE,1,1,0.0,62.92014621386195,64.13699312819828,62.92014621386195,64.01058116670214,-8.601501822471619
1752,DE,1,2,0.16233604767406215,13.168755751459386,42.156283440020545,13.168755751459386,30.43159358204056,-31.507151126861572
1753,DE,1,3,0.10701908625077819,42.90713898286685,50.19525892890062,42.90713898286685,44.966517454070036,-17.430009841918945
1754,DE,1,4,0.0,64.27781674399982,68.55076866966928,64.27781674399982,67.97626069019795,-0.0856013298034668
1755,DE,1,5,0.0,61.262374869656966,63.89435599086139,61.262374869656966,63.16718163690518,-1.852487564086914
1756,DE,1,6,0.02008696822014808,44.57895895226202,47.379038741667515,44.57396754689385,45.52523010386558,-18.281062245368958
1757,DE,1,7,0.0,38.55493303136125,64.98695569642585,38.55493303136125,55.908579885569964,-17.01887607574463
1758,DE,1,8,0.12853616295035386,54.951390442178266,54.49579680496316,54.951390442178266,50.483204629942286,-13.70083999633789
1759,DE,1,9,0.069832116132934,53.95653434736939,48.29182465953236,53.9021043621947,47.134447318566146,-15.698654651641846
1760,DE,1,10,0.0,60.755465800622865,66.06179651445355,60.755465800622865,64.0100370193651,-4.895283579826355
1761,DE,1,11,0.0,49.44746588089581,59.54014984257563,49.44746588089581,55.63199765122874,-8.9244704246521
1762,DE,1,12,0.12338445974521434,51.548569132808254,52.81036345976115,51.548569132808254,49.18480643948775,-11.895072937011719
1763,DE,1,13,0.057381726573033164,41.28121552192209,48.00198599785543,41.28121552192209,40.30344299547133,-22.597131371498108
1764,DE,1,14,0.11117216820068752,54.98595194960738,57.8832274564139,54.98595194960738,56.155227418163186,-2.4815614223480225
1765,DE,1,15,0.0,48.746865202836716,56.38507385123078,48.746865202836716,53.29672840462676,-9.819272994995117
1766,DE,1,16,0.17503637961416454,42.47682102387357,47.09344358601621,42.47682102387357,40.63481329700902,-22.139898777008057
1767,DE,1,17,0.00120410340793627,54.27720350266312,58.62920582364576,54.27720350266312,55.616633074367215,-5.934639930725098
1768,DE,1,18,0.1506212770036024,21.023372346568657,37.00801917307218,21.023372346568657,31.088683248083555,-30.24532413482666
1769,DE,1,19,0.04800723135299138,46.50340821736862,56.94284039365716,46.50340821736862,55.61317812325029,-6.9391332268714905
1770,DE,1,20,0.1330969882310165,33.67500202830131,45.150734639391146,33.67500202830131,36.59984874635636,-25.715002059936523
1771,DE,1,21,0.13512222687184336,21.631458811500536,45.51134110784342,21.631458811500536,37.34660885621763,-25.01712191104889
1772,DE,1,22,0.13881849097651558,33.3030849675421,41.45703148980754,33.3030849675421,37.07541238578171,-21.917624950408936
1773,DE,1,23,0.1575007007924547,35.13677793639493,40.97315325316513,35.13677793639493,39.900866441078136,-17.79251480102539
1774,DE,1,24,0.14741506087108547,42.95458433684496,45.581253637155584,42.95458433684496,43.51056899192621,-18.029324054718018
1775,DE,2,0,0.12322420863441022,58.79188733745938,54.10104630973203,58.79188733745938,52.614747411467086,-7.284942626953125
1776,DE,2,1,0.0,66.04507401792786,68.86010878828239,66.03261434580605,68.80573718683301,-1.8076904714107513
1777,DE,2,2,0.0,48.652307280452156,48.061265950985735,48.32143543702595,47.38828718110058,-20.39006519317627
1778,DE,2,3,0.0,64.03307422075738,67.55682648498725,64.0172202638561,67.52977961208971,-2.0418221056461334
1779,DE,2,4,0.007810902398956896,54.264563327119696,60.28570694440117,54.264563327119696,58.64400103432909,-4.349606513977051
1780,DE,2,5,0.0524747125274118,48.63603750440413,53.566939957739116,48.35315626934612,53.537742540428866,-12.764052391052246
1781,DE,2,6,0.25531862911455133,60.051875664379175,54.68795999891482,60.046341018487595,51.507082244836816,-13.224420547485352
1782,DE,2,7,0.0,60.49230750028651,64.85731619314052,60.49230750028651,64.16062226102133,-2.240295886993408
1783,DE,2,8,0.07511388763239264,33.82183321065672,41.37070050654505,33.666818197137864,38.280411109929375,-25.653146743774414
1784,DE,2,9,0.05115024865083718,45.68389989626272,52.85674290024963,45.68389989626272,51.70244463304687,-13.33074951171875
1785,DE,2,10,0.0,56.46267669182423,63.5042840369305,56.46267669182423,60.326464945094294,-4.834743499755859
1786,DE,2,11,0.21847993998482268,21.429423905814108,29.650122863433932,21.429423905814108,24.853684174836463,-36.77890968322754
1787,DE,2,12,0.03462118940184821,45.95173765243162,48.180332486438395,45.95173765243162,47.086738254155044,-15.445650577545166
1788,DE,2,13,0.007033055932002093,47.93119823337442,48.98139232004166,47.93119823337442,45.1214933509595,-17.145339131355286
1789,DE,2,14,0.043375083340499984,33.71667569794855,45.667328477035575,33.71667569794855,42.27972993024549,-19.2072651386261
1790,DE,2,15,0.23286922610820288,21.249055328475556,40.15149994089182,21.249055328475556,34.14021331495943,-25.301806688308716
1791,DE,2,16,0.12150082474909057,50.479126043300376,50.582189225448595,50.479126043300376,49.128437427921,-13.820267677307129
1792,DE,2,17,0.1244545222253042,40.826195526558905,49.11383794375174,40.826195526558905,45.31900172714335,-13.762513160705566
1793,DE,2,18,0.0008794605534306381,44.87873123361064,53.468132495902246,44.87873123361064,48.46080676215579,-14.410646438598633
1794,DE,2,19,0.015599458741616178,41.78167334436466,48.60962378416218,41.78167334436466,47.410470447722865,-15.812420666217804
1795,DE,2,20,0.18303159849009093,33.955731609535135,46.382729271152186,33.955731609535135,39.651608732699344,-22.952454328536987
1796,DE,2,21,0.1944146670243106,49.89307511651165,43.419365477291734,49.75507010145435,41.39210165290732,-21.586792945861816
1797,DE,2,22,0.12806501819398364,15.94676483964126,40.10112036691454,15.94676483964126,29.204338104575776,-32.72791862487793
1798,DE,2,23,0.2277111757727528,22.856287757708692,30.632338958297236,22.841721956307694,25.36681574201454,-36.0402307510376
1799,DE,2,24,0.15666824646329883,29.403433346257106,35.99336539850627,29.403433346257106,32.57778415417287,-26.753470420837402
1800,DE,3,0,0.0,64.20011481428044,66.9427412558875,64.20011481428044,66.66774208633419,-5.833291530609131
1801,DE,3,1,0.1101649795860635,55.19995509926059,57.698867971176256,55.19995509926059,55.73614405930007,-2.385443192673847
1802,DE,3,2,0.04738714119091264,48.956826678443264,52.43252539156722,48.956826678443264,52.17326253570297,-17.802989959716797
1803,DE,3,3,0.08692585258399309,26.746350623534536,33.50465499157691,26.734054005013792,29.69642554265172,-33.525187492370605
1804,DE,3,4,0.21280784722273632,9.40619580434691,39.85050909544437,9.40619580434691,20.227262479089436,-42.33480262756348
1805,DE,3,5,0.0,61.00323406003991,63.57790265207908,61.00323406003991,62.4378381223175,-3.8069591522216797
1806,DE,3,6,0.0,58.060694060227995,60.51194544705003,58.060694060227995,59.55935534240749,-8.987020492553711
1807,DE,3,7,0.024368806512261445,51.14652115287158,59.173666053338415,51.023100542887626,58.58400185298862,-7.2700746059417725
1808,DE,3,8,0.08132707578646459,44.75548070701706,50.49571487695082,44.69182057729409,49.37341160204587,-14.00432026386261
1809,DE,3,9,0.0,32.66435361772723,54.617676046819945,32.66435361772723,46.58785007309587,-19.373394012451172
1810,DE,3,10,0.05616428220245454,62.07419362481384,66.11928379737562,62.07419362481384,64.91347876548828,4.242695927619934
1811,DE,3,11,0.02738508666358922,37.85900576166873,47.727871840293474,37.85900576166873,44.58584494286848,-17.277075052261353
1812,DE,3,12,0.14801600313296998,53.2716698902899,51.8532730070848,53.2716698902899,48.176900768384975,-12.757673263549805
1813,DE,3,13,0.014441958149038607,48.03862460696426,51.31496795469379,48.03862460696426,50.948692596053704,-13.475779175758362
1814,DE,3,14,0.18154071690883947,49.65188006609018,52.03332869403088,49.65188006609018,49.42429710256605,-9.179121971130371
1815,DE,3,15,0.0,42.95069913631268,52.186495873456,42.95069913631268,45.78840659288937,-17.982457607984543
1816,DE,3,16,0.0,45.141621088891185,55.643932553370796,45.141621088891185,51.89136590124919,-14.571792602539062
1817,DE,3,17,0.18678139147721431,39.23750964782181,46.52092022902479,39.23750964782181,39.868952870365575,-22.846455812454224
1818,DE,3,18,0.12870807876347687,48.65978035942161,50.75200697745236,48.65978035942161,48.757623566941625,-12.460474014282227
1819,DE,3,19,0.16050928326299033,28.89104978399731,38.603330327588345,28.89104978399731,36.35853538448093,-23.854239463806152
1820,DE,3,20,0.21676417294856973,23.416975334102833,31.647802440732825,23.416975334102833,26.59923087960201,-34.99394226074219
1821,DE,3,21,0.0,56.63164096125881,55.160955230282184,56.63164096125881,53.070317636692955,-12.428148984909058
1822,DE,3,22,0.0,52.6226172576309,61.49519725293942,52.6226172576309,58.65577865771223,-7.716570258140564
1823,DE,3,23,0.24378675109492182,59.50499369299708,58.02676285813798,59.50499369299708,56.67662991816313,-2.280853271484375
1824,DE,3,24,0.1163010598483799,50.095047835356844,47.09450864010417,50.04412773429349,46.13144530885912,-16.1530544757843
1825,DE,4,0,0.09958976740914456,52.11731747917163,55.18049756005749,52.11731747917163,52.29487643509356,-7.764041900634766
1826,DE,4,1,0.11382841077028438,43.99821719215295,49.45947121926254,43.99821719215295,43.58908891348247,-19.40478825569153
1827,DE,4,2,0.0,61.339325730745315,67.56167958948434,61.339325730745315,66.53142344989152,0.6174410581588745
1828,DE,4,3,0.14205185510370277,51.86365515438096,57.710552081367304,51.86365515438096,54.840226980373146,-8.794027328491211
1829,DE,4,4,0.033788372156354024,55.717155911026396,60.87732035699456,55.70715886412355,60.41587830522764,-3.907176971435547
1830,DE,4,5,0.0,57.874378811013486,61.86076181320486,57.874378811013486,61.35387351462136,-3.8373414278030396
1831,DE,4,6,0.025106890507292607,49.7348618007814,56.10635911106425,49.7348618007814,52.59023983396117,-9.099091529846191
1832,DE,4,7,0.08581727550866923,46.090197227485156,52.49194695098247,46.090197227485156,51.302294768183195,-8.62364637851715
1833,DE,4,8,0.031324225385679874,53.85534597676864,57.689352535234626,53.85534597676864,54.739971854094804,-6.351598739624023
1834,DE,4,9,0.04485210210014466,52.76172640504298,57.33805864225121,52.76172640504298,56.734613545070594,-6.23106575012207
1835,DE,4,10,0.03262981632193493,53.230883412859384,50.52464764572496,53.230883412859384,50.14427387534672,-13.239869594573975
1836,DE,4,11,0.2296887473395046,14.62922588479313,41.884703277785356,14.62922588479313,31.71867275889515,-30.15013360977173
1837,DE,4,12,0.09868454151344697,47.86868065526945,51.49549184087905,47.86868065526945,47.108130802409704,-14.452594757080078
1838,DE,4,13,0.15823554415428184,47.33297586146784,46.16282063119594,47.33297586146784,38.91449636292735,-23.58943545818329
1839,DE,4,14,0.0,48.9604463802657,55.10587178744713,48.9604463802657,53.12239331262704,-12.046916663646698
1840,DE,4,15,0.0,59.90570180358056,65.807218657588,59.90570180358056,65.53197528246791,-0.6158784627914429
1841,DE,4,16,0.10900147871041144,46.99318740685854,45.34263796457613,46.5200876792282,43.471325165499294,-19.281259775161743
